work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
base-v3, 10, 800, 10, 25, 64, 191.06, 3.85034633, , 0, , 1, 43.5, 41.1, 44.1, 41.1
v3, 10, 800, 10, 25, 64, 327.37, 6.10792120, 130, 0.10868499999998, 158614, 1, 43.2, 41.1, 43.6, 42.1
base-v3, 10, 800, 10, 25, 64, 205.57, 3.86649795, , 0, , 1, 58.1, 42.6, 43.8, 41.6
base-v3, 10, 800, 25, 25, 16, 195.65, 3.88155419, , 0, , 1, 44.6, 41.4, 44.1, 41.1
v3, 10, 800, 25, 25, 16, 299.41, 6.03159434, 138, 0.0246740000000045, 165331, 1, 43.6, 41.1, 43.6, 41.6
base-v3, 10, 800, 25, 25, 16, 185.94, 3.85334726, , 0, , 1, 44.1, 41.6, 42.8, 41.1
v3, 10, 800, 25, 25, 16, 283.18, 5.92904939, 112, 0.0366779999999949, 134164, 2, 42.2, 42.8, 43.5, 41.1
base-v3, 10, 800, 25, 25, 16, 183.24, 3.85254322, , 0, , 1, 43.5, 40.6, 44.5, 49.9
v3, 10, 800, 25, 25, 16, 295.36, 5.88443183, 113, 0.0405959999999936, 135721, 2, 44.1, 44.6, 43.5, 40.9
base-v3, 10, 800, 25, 25, 16, 190.36, 3.86819291, , 0, , 1, 45.0, 41.1, 43.2, 41.6
v3, 10, 800, 25, 25, 16, 305.92, 6.38127103, 124, 0.0877990000000182, 153163, 1, 43.2, 42.2, 44.5, 41.1
base-v3, 10, 800, 25, 25, 16, 190.20, 3.90403440, , 0, , 1, 44.5, 41.1, 43.6, 41.1
v3, 10, 800, 25, 25, 16, 284.54, 5.95136226, 106, 0.345882000000017, 126830, 1, 43.6, 41.6, 43.2, 41.1
base-v3, 10, 800, 25, 25, 16, 189.00, 3.88355658, , 0, , 1, 43.2, 41.6, 44.0, 41.6
v3, 10, 800, 25, 25, 16, 295.69, 6.02503009, 182, 0.0288580000000138, 215241, 1, 44.0, 42.1, 43.5, 41.1
base-v3, 10, 800, 25, 25, 16, 192.03, 3.86529751, , 0, , 1, 43.5, 41.1, 43.2, 41.1
v3, 10, 800, 25, 25, 16, 296.18, 6.00757772, 119, 0.0481809999999996, 143618, 1, 43.5, 40.6, 42.2, 41.1
base-v3, 10, 800, 25, 25, 16, 184.65, 3.84741694, , 0, , 1, 43.2, 41.4, 42.2, 40.6
v3, 10, 800, 25, 25, 16, 296.25, 6.03951240, 148, 0.0549829999999929, 177874, 1, 42.2, 40.6, 43.2, 42.2
base-v3, 10, 800, 25, 25, 16, 190.64, 3.80929628, , 0, , 1, 43.2, 42.2, 42.2, 41.1
v3, 10, 800, 25, 25, 16, 305.27, 6.32955423, 141, 0.08615199999997, 170144, 1, 41.8, 40.1, 42.8, 41.6
base-v3, 10, 800, 25, 25, 16, 185.76, 3.89011473, , 0, , 1, 43.2, 41.1, 44.1, 40.6
v3, 10, 800, 25, 25, 16, 285.87, 5.98182433, 153, 0.177886999999998, 185423, 1, 44.5, 41.4, 43.6, 41.1
base-v3, 10, 800, 25, 25, 16, 190.08, 3.85213143, , 0, , 1, 43.6, 41.1, 43.2, 41.1
v3, 10, 800, 25, 25, 16, 325.78, 6.68494360, 212, 0.149074999999982, 265879, 1, 42.8, 41.4, 44.1, 40.6
base-v3, 10, 800, 25, 25, 16, 188.41, 3.85461682, , 0, , 1, 43.6, 41.1, 43.2, 41.6
v3, 10, 800, 25, 25, 16, 324.34, 6.57178396, 285, 0.0228000000000179, 340773, 1, 42.8, 41.6, 44.5, 41.6
base-v3, 10, 800, 25, 25, 16, 191.71, 3.90738455, , 0, , 1, 44.0, 41.6, 43.0, 40.1
v3, 10, 800, 25, 25, 16, 295.13, 6.06622671, 230, 0.0895499999999743, 274487, 1, 45.0, 40.6, 48.1, 43.2
base-v3, 10, 800, 25, 25, 16, 189.29, 3.86704279, , 0, , 1, 43.6, 41.6, 43.5, 40.6
v3, 10, 800, 25, 25, 16, 310.47, 6.43430662, 437, 0.0709489999999846, 519408, 1, 45.5, 41.9, 42.5, 41.1
base-v3, 10, 800, 25, 25, 16, 191.53, 3.81561495, , 0, , 1, 44.1, 41.1, 41.8, 40.6
v3, 10, 800, 25, 25, 16, 291.99, 6.06353231, 220, 0.0103110000000015, 261602, 1, 42.2, 40.6, 43.0, 40.6
base-v3, 10, 800, 25, 25, 16, 185.54, 3.86089667, , 0, , 1, 43.5, 41.1, 43.2, 41.1
v3, 10, 800, 25, 25, 16, 310.69, 6.48584596, 239, 0.0472919999999704, 287550, 1, 43.2, 40.1, 45.1, 40.1
base-v3, 10, 800, 25, 25, 16, 187.71, 3.85682430, , 0, , 1, 44.6, 41.1, 44.5, 40.9
v3, 10, 800, 25, 25, 16, 311.06, 6.44235852, 228, 0.0177749999999719, 280457, 1, 43.2, 41.1, 43.2, 40.6
base-v3, 10, 800, 25, 25, 16, 181.83, 3.85984324, , 0, , 1, 45.2, 43.0, 44.5, 40.1
v3, 10, 800, 25, 25, 16, 285.28, 6.08444820, 157, 0.0974600000000123, 194477, 1, 43.0, 41.1, 44.6, 41.1
base-v3, 10, 800, 25, 25, 16, 185.31, 3.83705828, , 0, , 1, 44.0, 40.6, 42.8, 40.1
v3, 10, 800, 25, 25, 16, 300.25, 6.26956574, 85, 0.162999000000013, 103695, 1, 43.2, 40.6, 43.2, 40.6
base-v3, 10, 800, 25, 25, 16, 197.76, 3.89462127, , 0, , 1, 43.2, 40.9, 44.2, 41.1
v3, 10, 800, 25, 25, 16, 302.65, 6.05672228, 147, 0.0397419999999897, 175672, 1, 46.2, 41.6, 43.2, 41.1
base-v3, 10, 800, 25, 25, 16, 206.97, 3.86930698, , 0, , 1, 45.8, 42.2, 44.6, 44.2
v3, 10, 800, 25, 25, 16, 307.34, 6.24165164, 283, 0.0278660000000173, 344458, 1, 47.6, 42.2, 45.1, 40.6
base-v3, 10, 800, 25, 25, 16, 191.73, 3.86135615, , 0, , 1, 56.6, 44.5, 43.2, 41.1
v3, 10, 800, 25, 25, 16, 277.93, 5.87458038, 124, 0.120040000000017, 149367, 1, 43.6, 41.4, 43.2, 41.1
base-v3, 10, 800, 25, 25, 16, 180.18, 3.82501540, , 0, , 1, 43.2, 41.1, 42.8, 40.6
v3, 10, 800, 25, 25, 16, 321.42, 6.34689076, 138, 0.177018999999973, 164789, 1, 42.2, 40.6, 43.0, 41.6
base-v3, 10, 800, 25, 25, 16, 207.23, 3.87784540, , 0, , 1, 45.0, 41.1, 44.8, 42.2
v3, 10, 800, 25, 25, 16, 291.47, 6.38373258, 171, 0.109666000000004, 206000, 1, 44.2, 41.6, 44.6, 41.1
base-v3, 10, 800, 25, 25, 16, 182.45, 3.83563162, , 0, , 1, 43.6, 41.1, 43.2, 46.4
v3, 10, 800, 25, 25, 16, 322.15, 6.42448059, 239, 0.0118329999999673, 287625, 1, 42.8, 41.1, 53.6, 44.2
base-v3, 10, 800, 25, 25, 16, 188.33, 3.86545218, , 0, , 1, 43.6, 41.6, 43.0, 40.6
v3, 10, 800, 25, 25, 16, 309.28, 6.21168233, 303, 0.0292479999999955, 361707, 1, 43.0, 41.1, 44.2, 43.2
base-v3, 10, 800, 25, 25, 16, 209.25, 3.86276291, , 0, , 1, 43.8, 41.6, 44.6, 42.1
v3, 10, 800, 25, 25, 16, 326.44, 6.02811835, 162, 0.0338610000000017, 202897, 1, 43.6, 41.6, 44.0, 42.1
base-v3, 10, 800, 25, 25, 16, 221.70, 3.91276984, , 0, , 1, 50.5, 41.6, 44.0, 42.1
v3, 10, 800, 25, 25, 16, 321.56, 6.47882900, 160, 0.0391219999999635, 190942, 1, 45.9, 43.8, 43.2, 41.1
base-v3, 10, 800, 25, 25, 16, 200.94, 3.91614487, , 0, , 1, 42.2, 40.6, 44.6, 40.6
v3, 10, 800, 25, 25, 16, 299.87, 5.96212123, 92, 0.0649720000000116, 112305, 1, 50.1, 41.1, 44.6, 43.2
base-v3, 10, 800, 25, 25, 16, 203.36, 3.83523193, , 0, , 1, 48.5, 41.6, 43.6, 41.1
v3, 10, 800, 25, 25, 16, 324.77, 6.40981080, 203, 0.0340570000000184, 243657, 1, 43.8, 41.1, 43.5, 41.1
base-v3, 10, 800, 25, 25, 16, 195.58, 3.86341776, , 0, , 1, 43.2, 41.1, 49.5, 41.1
base-v3, 10, 800, 25, 25, 64, 215.29, 3.93109531, , 0, , 1, 43.2, 41.1, 45.9, 41.1
v3, 10, 800, 25, 25, 64, 319.57, 6.57009259, 255, 0.0441349999999829, 308611, 1, 44.0, 41.1, 45.9, 42.8
base-v3, 10, 800, 25, 25, 64, 179.19, 3.81540290, , 0, , 1, 48.9, 42.1, 42.8, 41.4
v3, 10, 800, 25, 25, 64, 351.78, 6.72115485, 270, 0.00766699999996945, 319607, 1, 42.8, 40.6, 50.4, 40.6
base-v3, 10, 800, 25, 25, 64, 194.84, 3.87591905, , 0, , 1, 44.5, 41.6, 43.8, 41.9
v3, 10, 800, 25, 25, 64, 294.13, 6.03281599, 184, 0.0260839999999689, 221867, 1, 45.5, 41.1, 43.8, 40.6
base-v3, 10, 800, 25, 25, 64, 178.50, 3.82300912, , 0, , 1, 44.5, 40.1, 42.8, 40.1
v3, 10, 800, 25, 25, 64, 313.17, 6.09815798, 149, 0.0561399999999708, 176733, 1, 42.2, 40.6, 47.9, 41.1
base-v3, 10, 800, 25, 25, 64, 200.92, 3.88178614, , 0, , 1, 45.0, 42.1, 43.6, 41.9
v3, 10, 800, 25, 25, 64, 296.89, 6.13225764, 176, 0.0300790000000006, 211904, 1, 43.6, 41.1, 42.2, 41.1
base-v3, 10, 800, 25, 25, 64, 175.11, 3.80067627, , 0, , 1, 42.8, 41.1, 44.6, 41.1
v3, 10, 800, 25, 25, 64, 287.72, 6.16710369, 213, 0.0989440000000172, 252162, 1, 43.2, 41.6, 42.8, 41.1
base-v3, 10, 800, 25, 25, 64, 184.04, 3.81244764, , 0, , 1, 43.0, 41.4, 42.0, 40.6
v3, 10, 800, 25, 25, 64, 296.87, 6.35634644, 248, 0.134375999999975, 293962, 1, 42.2, 41.1, 43.5, 41.1
base-v3, 10, 800, 25, 25, 64, 175.87, 3.79538053, , 0, , 1, 43.0, 41.1, 44.0, 40.6
v3, 10, 800, 25, 25, 64, 295.00, 6.12584829, 171, 0.0549269999999638, 203801, 1, 43.5, 40.6, 42.5, 41.1
base-v3, 10, 800, 25, 25, 64, 179.07, 3.81383554, , 0, , 1, 42.5, 40.6, 42.5, 40.1
v3, 10, 800, 25, 25, 64, 268.83, 5.97110226, 180, 0.127963999999963, 215162, 1, 43.0, 40.6, 45.1, 40.4
base-v3, 10, 800, 25, 25, 64, 178.53, 3.82512464, , 0, , 1, 43.6, 41.1, 42.2, 39.6
v3, 10, 800, 25, 25, 64, 279.89, 6.13321960, 250, 0.0216360000000009, 298471, 1, 42.2, 40.1, 42.2, 40.1
base-v3, 10, 800, 25, 25, 64, 183.18, 3.80719334, , 0, , 1, 42.8, 40.6, 42.2, 40.1
v3, 10, 800, 25, 25, 64, 285.92, 6.01962625, 203, 0.061743999999976, 240257, 1, 42.8, 40.1, 42.2, 40.6
base-v3, 10, 800, 25, 25, 64, 176.73, 3.78922090, , 0, , 1, 41.8, 40.6, 43.2, 41.1
v3, 10, 800, 25, 25, 64, 296.97, 6.33620792, 179, 0.0445339999999987, 214566, 1, 42.8, 41.6, 42.2, 40.1
base-v3, 10, 800, 25, 25, 64, 175.13, 3.82936158, , 0, , 1, 42.2, 40.6, 42.2, 40.1
v3, 10, 800, 25, 25, 64, 283.02, 6.23062507, 104, 0.121562999999981, 124903, 1, 42.2, 40.1, 43.5, 40.1
base-v3, 10, 800, 25, 25, 64, 177.12, 3.79772436, , 0, , 1, 43.2, 40.6, 43.6, 40.6
v3, 10, 800, 25, 25, 64, 302.23, 6.30878431, 159, 0.0788459999999986, 189455, 1, 43.5, 40.6, 42.2, 40.6
base-v3, 10, 800, 25, 25, 64, 179.50, 3.79232496, , 0, , 1, 42.8, 40.6, 43.5, 40.1
v3, 10, 800, 25, 25, 64, 290.40, 6.35376117, 183, 0.0231210000000033, 218414, 1, 43.2, 41.1, 43.2, 40.6
base-v3, 10, 800, 25, 25, 64, 180.77, 3.82110041, , 0, , 1, 43.5, 40.6, 43.2, 40.1
v3, 10, 800, 25, 25, 64, 293.25, 6.31358819, 158, 0.0166990000000169, 188482, 1, 42.2, 40.6, 42.8, 40.1
base-v3, 10, 800, 25, 25, 64, 175.88, 3.80229120, , 0, , 1, 42.2, 40.1, 45.5, 40.6
v3, 10, 800, 25, 25, 64, 297.08, 6.32322233, 154, 0.036344999999983, 195754, 1, 44.5, 40.6, 42.5, 40.1
base-v3, 10, 800, 25, 25, 64, 184.30, 3.80667104, , 0, , 1, 42.2, 40.6, 42.8, 40.1
v3, 10, 800, 25, 25, 64, 280.68, 5.98970382, 192, 0.0460089999999695, 236014, 1, 44.0, 40.1, 43.8, 41.6
base-v3, 10, 800, 25, 25, 64, 181.63, 3.82115850, , 0, , 1, 43.2, 42.1, 42.5, 40.1
v3, 10, 800, 25, 25, 64, 273.53, 5.87814586, 132, 0.126334999999983, 162518, 1, 43.0, 40.1, 43.5, 40.6
base-v3, 10, 800, 25, 25, 64, 182.87, 3.80621222, , 0, , 1, 43.0, 40.6, 42.0, 40.6
v3, 10, 800, 25, 25, 64, 278.22, 5.92305250, 170, 0.0152899999999931, 201950, 2, 41.8, 42.1, 42.2, 40.6
base-v3, 10, 800, 25, 25, 64, 179.11, 3.79284870, , 0, , 1, 42.5, 40.6, 44.5, 40.6
v3, 10, 800, 25, 25, 64, 308.67, 6.62581986, 367, 0.100099999999998, 431206, 1, 42.5, 40.6, 45.0, 41.1
base-v3, 10, 800, 25, 25, 64, 182.53, 3.80415665, , 0, , 1, 65.9, 45.9, 43.0, 40.6
v3, 10, 800, 25, 25, 64, 294.83, 6.25478638, 153, 0.0386609999999905, 185330, 1, 41.8, 40.6, 42.8, 40.6
base-v3, 10, 800, 25, 25, 64, 175.61, 3.79959695, , 0, , 1, 42.8, 41.1, 43.0, 40.1
v3, 10, 800, 25, 25, 64, 304.62, 6.54389813, 336, 0.0487549999999715, 408038, 1, 44.0, 40.6, 41.8, 41.1
base-v3, 10, 800, 25, 25, 64, 179.71, 3.84203869, , 0, , 1, 45.5, 41.1, 42.5, 40.1
v3, 10, 800, 25, 25, 64, 299.02, 6.42091681, 168, 0.10329200000001, 200221, 1, 44.5, 40.6, 43.5, 40.6
base-v3, 10, 800, 25, 25, 64, 177.00, 3.85032806, , 0, , 1, 42.2, 41.1, 45.9, 40.6
v3, 10, 800, 25, 25, 64, 275.94, 5.95180446, 147, 0.105285999999978, 175314, 1, 42.8, 40.6, 43.5, 41.6
base-v3, 10, 800, 25, 25, 64, 178.32, 3.79433647, , 0, , 1, 45.0, 41.6, 42.8, 41.4
v3, 10, 800, 25, 25, 64, 286.45, 6.10735997, 221, 0.0394999999999754, 268844, 1, 42.2, 41.6, 42.5, 40.1
base-v3, 10, 800, 25, 25, 64, 178.40, 3.81584762, , 0, , 1, 42.8, 40.6, 41.8, 40.6
v3, 10, 800, 25, 25, 64, 288.46, 6.31802377, 156, 0.0180080000000089, 193598, 1, 42.2, 40.6, 43.0, 40.6
base-v3, 10, 800, 25, 25, 64, 178.18, 3.81281496, , 0, , 1, 42.8, 40.6, 42.5, 40.6
v3, 10, 800, 25, 25, 64, 281.36, 6.03503034, 218, 0.0275320000000079, 264020, 1, 43.0, 40.1, 43.2, 40.6
base-v3, 10, 800, 25, 25, 64, 176.47, 3.82025512, , 0, , 1, 42.8, 41.1, 42.8, 40.1
v3, 10, 800, 25, 25, 64, 270.24, 5.97014093, 167, 0.174937999999997, 200187, 1, 43.0, 40.1, 44.0, 41.1
base-v3, 10, 800, 25, 25, 64, 178.35, 3.81002251, , 0, , 1, 44.5, 40.1, 43.2, 39.6
v3, 10, 800, 25, 25, 64, 295.41, 6.45693067, 157, 0.0737489999999639, 190626, 1, 42.2, 39.2, 42.2, 39.6
base-v3, 10, 800, 25, 25, 64, 178.86, 3.83572442, , 0, , 1, 42.2, 40.1, 43.2, 41.1
base-v3, 10, 1600, 10, 25, 16, 174.97, 3.84546460, , 0, , 1, 42.8, 41.1, 47.1, 45.0
v3, 10, 1600, 10, 25, 16, 289.28, 6.37024658, 104, 0.0165589999999725, 250229, 1, 52.1, 44.6, 44.6, 40.1
base-v3, 10, 1600, 10, 25, 16, 175.35, 3.83877628, , 0, , 1, 43.2, 41.1, 42.0, 40.1
v3, 10, 1600, 10, 25, 16, 281.67, 6.11203288, 125, 0.0591400000000135, 301810, 1, 42.0, 40.1, 42.2, 41.1
base-v3, 10, 1600, 10, 25, 16, 175.29, 3.80491892, , 0, , 1, 41.2, 40.6, 42.8, 40.6
v3, 10, 1600, 10, 25, 16, 277.18, 6.09590187, 105, 0.0107169999999996, 255056, 1, 42.2, 40.1, 44.6, 40.6
base-v3, 10, 1600, 10, 25, 16, 174.18, 3.79414614, , 0, , 1, 43.2, 40.6, 44.0, 41.1
v3, 10, 1600, 10, 25, 16, 299.14, 6.60423850, 156, 0.0510529999999676, 378843, 1, 44.0, 41.1, 44.0, 39.6
base-v3, 10, 1600, 10, 25, 16, 179.44, 3.81184098, , 0, , 1, 44.1, 40.1, 42.5, 39.6
v3, 10, 1600, 10, 25, 16, 278.85, 6.02680973, 103, 0.028993000000014, 271731, 1, 42.2, 40.1, 42.2, 41.1
base-v3, 10, 1600, 10, 25, 16, 184.54, 3.80745544, , 0, , 1, 42.8, 40.6, 42.2, 40.6
v3, 10, 1600, 10, 25, 16, 278.35, 6.03798766, 109, 0.0498799999999733, 267208, 1, 41.5, 41.1, 44.2, 40.6
base-v3, 10, 1600, 10, 25, 16, 180.27, 3.84527161, , 0, , 1, 42.8, 40.6, 42.8, 40.6
v3, 10, 1600, 10, 25, 16, 286.58, 6.01333555, 106, 0.00268999999997277, 261874, 1, 42.5, 40.6, 43.8, 40.1
base-v3, 10, 1600, 10, 25, 16, 181.36, 3.83615653, , 0, , 1, 42.2, 39.6, 42.2, 40.6
v3, 10, 1600, 10, 25, 16, 280.79, 6.07074960, 103, 0.0719829999999888, 250911, 1, 42.2, 40.6, 43.5, 41.1
base-v3, 10, 1600, 10, 25, 16, 180.68, 3.81551784, , 0, , 1, 42.5, 40.6, 42.2, 40.1
v3, 10, 1600, 10, 25, 16, 301.52, 6.41842787, 104, 0.00740899999999556, 256584, 2, 42.5, 44.0, 43.2, 40.6
base-v3, 10, 1600, 10, 25, 16, 179.80, 3.81673710, , 0, , 1, 43.2, 41.1, 42.2, 41.1
v3, 10, 1600, 10, 25, 16, 308.13, 6.51493519, 86, 0.0629910000000109, 210451, 1, 42.2, 40.1, 41.8, 40.6
base-v3, 10, 1600, 10, 25, 16, 181.00, 3.83248478, , 0, , 1, 41.8, 41.1, 43.0, 39.6
v3, 10, 1600, 10, 25, 16, 294.59, 6.29384465, 137, 0.0184719999999743, 332199, 1, 43.0, 39.6, 43.0, 45.6
base-v3, 10, 1600, 10, 25, 16, 183.99, 3.82243023, , 0, , 2, 50.5, 50.9, 42.8, 41.1
v3, 10, 1600, 10, 25, 16, 285.27, 6.06120222, 92, 0.0304610000000025, 219619, 1, 42.2, 41.6, 43.2, 41.1
base-v3, 10, 1600, 10, 25, 16, 177.75, 3.85725138, , 0, , 1, 54.2, 41.6, 43.2, 40.1
v3, 10, 1600, 10, 25, 16, 279.95, 6.17707136, 114, 0.00869699999998375, 273191, 1, 42.5, 40.1, 43.2, 41.1
base-v3, 10, 1600, 10, 25, 16, 174.68, 3.84304237, , 0, , 1, 45.2, 40.6, 42.8, 40.1
v3, 10, 1600, 10, 25, 16, 295.79, 6.42314438, 61, 0.0694479999999658, 153495, 1, 43.2, 40.1, 69.4, 40.1
base-v3, 10, 1600, 10, 25, 16, 176.75, 3.83198395, , 0, , 2, 43.5, 44.6, 42.2, 39.6
v3, 10, 1600, 10, 25, 16, 289.24, 6.12394491, 131, 0.0336399999999912, 318267, 1, 42.2, 40.1, 41.5, 40.1
base-v3, 10, 1600, 10, 25, 16, 181.68, 3.81415721, , 0, , 1, 42.2, 39.6, 41.8, 40.6
v3, 10, 1600, 10, 25, 16, 299.72, 6.40806678, 111, 0.0200889999999845, 271247, 1, 42.0, 41.1, 42.5, 40.6
base-v3, 10, 1600, 10, 25, 16, 182.22, 3.84587450, , 0, , 1, 41.8, 40.6, 42.8, 41.1
v3, 10, 1600, 10, 25, 16, 279.83, 6.05144080, 105, 0.03222999999997, 260671, 1, 42.8, 40.6, 42.5, 40.1
base-v3, 10, 1600, 10, 25, 16, 178.53, 3.83340008, , 0, , 1, 42.2, 40.6, 42.2, 40.6
v3, 10, 1600, 10, 25, 16, 305.61, 6.47564901, 140, 0.00261399999999412, 335703, 1, 42.8, 40.6, 43.2, 41.1
base-v3, 10, 1600, 10, 25, 16, 177.65, 3.84605478, , 0, , 1, 43.5, 40.6, 42.2, 40.6
v3, 10, 1600, 10, 25, 16, 296.23, 6.57800858, 131, 0.0751359999999863, 313928, 1, 42.2, 40.1, 42.8, 41.1
base-v3, 10, 1600, 10, 25, 16, 179.58, 3.80786124, , 0, , 1, 43.5, 41.1, 41.8, 40.6
v3, 10, 1600, 10, 25, 16, 270.92, 5.86062784, 46, 0.11624599999999, 112232, 1, 41.8, 41.6, 43.2, 40.6
base-v3, 10, 1600, 10, 25, 16, 177.74, 3.79451759, , 0, , 1, 42.8, 40.9, 44.1, 50.4
v3, 10, 1600, 10, 25, 16, 297.13, 6.35681135, 99, 0.0762500000000159, 247136, 1, 43.5, 40.6, 43.5, 41.1
base-v3, 10, 1600, 10, 25, 16, 177.51, 3.82072122, , 0, , 1, 43.2, 41.1, 42.8, 40.1
v3, 10, 1600, 10, 25, 16, 290.06, 6.14984211, 91, 0.0124670000000151, 218293, 1, 41.8, 40.6, 43.0, 42.1
base-v3, 10, 1600, 10, 25, 16, 176.90, 3.81194901, , 0, , 1, 43.0, 42.1, 41.5, 39.6
v3, 10, 1600, 10, 25, 16, 287.61, 6.12496051, 116, 0.0330470000000105, 276928, 1, 42.5, 40.1, 42.8, 40.6
base-v3, 10, 1600, 10, 25, 16, 183.23, 3.81114645, , 0, , 1, 45.9, 41.1, 42.2, 40.6
v3, 10, 1600, 10, 25, 16, 291.86, 6.38362093, 175, 0.0283729999999878, 425219, 1, 41.8, 40.6, 43.2, 41.1
base-v3, 10, 1600, 10, 25, 16, 176.14, 3.80148164, , 0, , 1, 42.8, 40.6, 43.6, 40.6
v3, 10, 1600, 10, 25, 16, 284.71, 6.02756007, 89, 0.0379080000000158, 215234, 1, 43.2, 41.1, 41.8, 40.1
base-v3, 10, 1600, 10, 25, 16, 173.57, 3.79730054, , 0, , 1, 42.8, 40.6, 43.5, 40.6
v3, 10, 1600, 10, 25, 16, 273.68, 5.90502938, 62, 0.0822600000000193, 153698, 1, 43.0, 40.9, 42.0, 40.1
base-v3, 10, 1600, 10, 25, 16, 174.45, 3.79971611, , 0, , 1, 44.0, 40.1, 44.5, 40.1
v3, 10, 1600, 10, 25, 16, 282.62, 6.13375063, 112, 0.095483999999999, 271842, 1, 44.0, 40.6, 42.8, 40.6
base-v3, 10, 1600, 10, 25, 16, 181.77, 3.82039375, , 0, , 1, 44.5, 40.1, 41.8, 41.6
v3, 10, 1600, 10, 25, 16, 308.33, 6.71075099, 184, 0.0526590000000056, 450204, 1, 43.0, 41.1, 41.8, 41.1
base-v3, 10, 1600, 10, 25, 16, 176.35, 3.83801615, , 0, , 1, 41.8, 41.1, 41.8, 40.6
v3, 10, 1600, 10, 25, 16, 278.99, 6.07053639, 110, 0.0334219999999732, 262888, 1, 45.0, 41.1, 46.8, 41.1
base-v3, 10, 1600, 10, 25, 16, 179.37, 3.82207925, , 0, , 1, 44.0, 41.6, 42.2, 40.1
v3, 10, 1600, 10, 25, 16, 270.81, 5.98601853, 90, 0.00795299999998633, 227044, 1, 42.0, 40.1, 44.1, 40.6
base-v3, 10, 1600, 10, 25, 16, 175.46, 3.82796628, , 0, , 1, 42.8, 40.6, 43.0, 42.8
base-v3, 10, 1600, 10, 25, 64, 178.22, 3.81005405, , 0, , 1, 41.8, 40.6, 42.2, 40.6
v3, 10, 1600, 10, 25, 64, 304.83, 6.44802211, 121, 0.0185169999999744, 290456, 1, 42.2, 40.6, 43.2, 41.1
base-v3, 10, 1600, 10, 25, 64, 177.34, 3.80728015, , 0, , 1, 43.2, 41.1, 42.0, 44.0
v3, 10, 1600, 10, 25, 64, 297.05, 6.36015338, 95, 0.0295909999999822, 234898, 1, 41.5, 39.6, 43.5, 40.6
base-v3, 10, 1600, 10, 25, 64, 183.76, 3.81951190, , 0, , 1, 43.2, 40.1, 41.8, 40.6
v3, 10, 1600, 10, 25, 64, 270.96, 6.08607110, 110, 0.0447520000000168, 263269, 1, 41.8, 40.6, 43.6, 41.1
base-v3, 10, 1600, 10, 25, 64, 175.34, 3.82615432, , 0, , 1, 42.8, 40.6, 42.2, 40.1
v3, 10, 1600, 10, 25, 64, 296.12, 6.48089565, 192, 0.018810999999971, 458456, 1, 42.2, 40.6, 46.4, 40.6
base-v3, 10, 1600, 10, 25, 64, 179.66, 3.82432020, , 0, , 1, 43.5, 40.6, 42.2, 40.6
v3, 10, 1600, 10, 25, 64, 283.34, 6.01902761, 113, 0.0384109999999964, 274824, 1, 42.2, 40.1, 42.5, 40.6
base-v3, 10, 1600, 10, 25, 64, 180.16, 3.80906630, , 0, , 1, 42.5, 41.1, 41.2, 40.6
v3, 10, 1600, 10, 25, 64, 278.87, 6.06857366, 118, 0.0400769999999966, 289064, 1, 41.2, 40.6, 43.0, 41.1
base-v3, 10, 1600, 10, 25, 64, 172.87, 3.85183926, , 0, , 1, 42.5, 41.1, 44.2, 40.6
v3, 10, 1600, 10, 25, 64, 289.94, 6.14660169, 139, 0.00653699999998025, 333506, 1, 44.5, 40.1, 44.5, 40.6
base-v3, 10, 1600, 10, 25, 64, 181.75, 3.83581238, , 0, , 1, 43.5, 40.6, 42.0, 40.6
v3, 10, 1600, 10, 25, 64, 282.86, 6.13378624, 133, 0.0787209999999732, 321673, 1, 44.8, 40.6, 43.0, 39.2
base-v3, 10, 1600, 10, 25, 64, 181.96, 3.84031771, , 0, , 1, 42.2, 39.6, 42.2, 41.1
v3, 10, 1600, 10, 25, 64, 290.93, 6.16724608, 135, 0.0165149999999699, 319632, 1, 41.8, 40.6, 43.2, 40.6
base-v3, 10, 1600, 10, 25, 64, 180.83, 3.83653603, , 0, , 1, 42.8, 41.9, 42.2, 40.1
v3, 10, 1600, 10, 25, 64, 285.60, 6.16478010, 123, 0.0153490000000147, 292818, 1, 41.8, 40.1, 42.8, 41.4
base-v3, 10, 1600, 10, 25, 64, 177.57, 3.79168340, , 0, , 1, 42.2, 41.6, 43.2, 41.1
v3, 10, 1600, 10, 25, 64, 274.11, 6.02966403, 87, 0.0350159999999846, 209288, 1, 43.2, 41.1, 43.2, 39.6
base-v3, 10, 1600, 10, 25, 64, 176.70, 3.80794697, , 0, , 1, 42.2, 40.6, 41.8, 40.6
v3, 10, 1600, 10, 25, 64, 289.45, 6.24803996, 136, 0.0205589999999916, 332292, 1, 42.0, 41.1, 42.8, 41.1
base-v3, 10, 1600, 10, 25, 64, 177.45, 3.82994668, , 0, , 1, 42.8, 41.1, 45.0, 41.1
v3, 10, 1600, 10, 25, 64, 299.70, 6.39675098, 118, 0.0234949999999685, 282968, 1, 42.2, 41.1, 43.2, 41.9
base-v3, 10, 1600, 10, 25, 64, 174.46, 3.79714414, , 0, , 1, 43.0, 41.6, 44.0, 40.1
