work,dimension,population_size,max_gens,alpha,steps,PKG,seconds,generations,diff_fitness,evaluations,die,initial_temp_1, initial_temp_2, final_temp_1, final_temp_2
base-v3, 10, 1600, 10, 10, 64, 165.98, 3.75660109, , 0, , 1, 40.8, 39.2, 41.2, 39.2
v3, 10, 1600, 10, 10, 64, 266.27, 6.13712157, 92, 0.105677000000014, 441393, 1, 41.2, 39.2, 41.2, 39.2
base-v3, 10, 1600, 10, 10, 64, 165.49, 3.74239870, , 0, , 1, 41.2, 40.1, 40.2, 39.2
v3, 10, 1600, 10, 10, 64, 248.83, 5.89410210, 37, 0.301627999999994, 181421, 1, 39.8, 39.2, 42.2, 39.2
base-v3, 10, 1600, 10, 10, 64, 161.49, 3.78233048, , 0, , 1, 41.2, 39.2, 42.5, 38.8
v3, 10, 1600, 10, 10, 64, 259.60, 6.15495847, 74, 0.243653999999992, 349426, 1, 42.0, 39.2, 41.2, 39.6
base-v3, 10, 1600, 10, 10, 64, 161.86, 3.76178391, , 0, , 1, 40.8, 39.2, 41.2, 39.6
v3, 10, 1600, 10, 10, 64, 263.48, 6.09000495, 90, 0.0886639999999943, 426385, 1, 41.0, 39.2, 41.8, 40.1
base-v3, 10, 1600, 10, 10, 64, 160.91, 3.75090189, , 0, , 1, 41.8, 39.2, 41.5, 39.2
v3, 10, 1600, 10, 10, 64, 268.17, 6.14450059, 83, 0.131802999999991, 396661, 1, 41.5, 39.6, 40.8, 39.2
base-v3, 10, 1600, 10, 10, 64, 166.99, 3.74427904, , 0, , 1, 40.8, 39.6, 41.0, 39.2
v3, 10, 1600, 10, 10, 64, 264.78, 6.01162284, 74, 0.138869, 347553, 1, 40.8, 38.8, 41.2, 38.8
base-v3, 10, 1600, 10, 10, 64, 162.16, 3.74135158, , 0, , 1, 40.8, 39.2, 40.8, 39.6
v3, 10, 1600, 10, 10, 64, 273.35, 6.35255663, 137, 0.0268429999999853, 652167, 1, 40.8, 39.2, 40.8, 39.2
base-v3, 10, 1600, 10, 10, 64, 161.78, 3.77643665, , 0, , 1, 40.8, 39.6, 43.0, 39.2
v3, 10, 1600, 10, 10, 64, 276.59, 6.34144996, 131, 0.320695999999998, 624815, 1, 42.5, 39.6, 41.2, 40.1
base-v3, 10, 1600, 10, 10, 64, 162.47, 3.78377472, , 0, , 1, 41.0, 39.2, 41.8, 39.6
v3, 10, 1600, 10, 10, 64, 271.72, 6.23336610, 123, 0.108064000000013, 574120, 1, 41.8, 39.6, 41.5, 39.6
base-v3, 10, 1600, 10, 10, 64, 162.58, 3.76192446, , 0, , 1, 40.8, 40.1, 41.2, 39.2
v3, 10, 1600, 10, 10, 64, 265.56, 6.15057454, 83, 0.136955999999998, 389971, 1, 41.2, 39.6, 41.2, 39.2
base-v3, 10, 1600, 10, 10, 64, 172.33, 3.77524929, , 0, , 1, 41.2, 39.6, 43.0, 41.6
v3, 10, 1600, 10, 10, 64, 272.06, 6.19521692, 83, 0.0198129999999992, 397306, 1, 42.8, 41.6, 43.2, 39.2
base-v3, 10, 1600, 10, 10, 64, 158.46, 3.77747676, , 0, , 1, 41.2, 39.2, 42.8, 39.2
v3, 10, 1600, 10, 10, 64, 277.63, 6.47504952, 144, 0.0230980000000045, 666640, 1, 41.8, 39.6, 41.8, 39.2
base-v3, 10, 1600, 10, 10, 64, 162.83, 3.76684059, , 0, , 1, 40.8, 39.2, 41.8, 39.6
v3, 10, 1600, 10, 10, 64, 267.00, 6.21114367, 85, 0.189388000000008, 400822, 1, 40.8, 39.2, 40.2, 38.8
base-v3, 10, 1600, 10, 10, 64, 161.84, 3.75135074, , 0, , 1, 40.8, 39.2, 40.2, 39.2
base-v3, 10, 1600, 25, 10, 16, 171.83, 3.79166848, , 0, , 1, 40.2, 39.2, 42.2, 39.2
v3, 10, 1600, 25, 10, 16, 279.32, 6.20732273, 101, 0.191078000000005, 471815, 1, 40.8, 39.2, 40.8, 39.2
base-v3, 10, 1600, 25, 10, 16, 165.71, 3.76528395, , 0, , 1, 40.6, 39.2, 42.2, 39.6
v3, 10, 1600, 25, 10, 16, 288.30, 6.59681844, 173, 0.093180000000018, 817950, 1, 42.0, 40.1, 42.8, 40.1
base-v3, 10, 1600, 25, 10, 16, 165.52, 3.75307902, , 0, , 1, 41.8, 40.1, 41.2, 39.6
v3, 10, 1600, 25, 10, 16, 276.50, 6.39552773, 139, 0.0342509999999834, 650151, 1, 41.2, 39.6, 41.8, 40.1
base-v3, 10, 1600, 25, 10, 16, 162.23, 3.76641038, , 0, , 1, 41.8, 39.6, 41.2, 39.2
v3, 10, 1600, 25, 10, 16, 280.54, 6.55392258, 166, 0.145690999999999, 763230, 1, 41.2, 39.2, 40.8, 39.2
base-v3, 10, 1600, 25, 10, 16, 163.19, 3.74846904, , 0, , 1, 41.2, 39.2, 40.2, 39.2
v3, 10, 1600, 25, 10, 16, 280.83, 6.49053935, 154, 0.123926999999981, 712697, 1, 40.6, 40.1, 42.2, 40.1
base-v3, 10, 1600, 25, 10, 16, 166.13, 3.77771176, , 0, , 1, 41.2, 40.1, 42.2, 40.1
v3, 10, 1600, 25, 10, 16, 288.62, 6.53933128, 160, 0.165346999999997, 753560, 1, 42.2, 40.1, 41.2, 39.6
base-v3, 10, 1600, 25, 10, 16, 169.41, 3.76417064, , 0, , 1, 40.8, 40.1, 41.2, 40.1
v3, 10, 1600, 25, 10, 16, 269.09, 6.26944922, 109, 0.143020999999976, 508118, 1, 41.2, 39.6, 42.0, 39.2
base-v3, 10, 1600, 25, 10, 16, 162.02, 3.74555748, , 0, , 1, 41.5, 39.2, 40.8, 39.6
v3, 10, 1600, 25, 10, 16, 286.77, 6.68785255, 211, 0.069958999999983, 973222, 1, 40.5, 39.6, 43.2, 39.6
base-v3, 10, 1600, 25, 10, 16, 161.60, 3.75829738, , 0, , 1, 42.2, 39.6, 41.2, 39.2
v3, 10, 1600, 25, 10, 16, 254.06, 5.99081779, 72, 0.140961000000004, 343134, 1, 40.5, 39.2, 42.8, 40.1
base-v3, 10, 1600, 25, 10, 16, 163.65, 3.73935557, , 0, , 1, 41.8, 39.6, 41.2, 39.6
v3, 10, 1600, 25, 10, 16, 275.48, 6.47886038, 148, 0.0394390000000158, 694116, 1, 40.8, 40.1, 42.0, 39.2
base-v3, 10, 1600, 25, 10, 16, 160.79, 3.77320141, , 0, , 1, 41.2, 39.2, 41.8, 39.6
v3, 10, 1600, 25, 10, 16, 315.36, 7.11081492, 264, 0.0305209999999647, 1231963, 1, 40.8, 39.6, 40.8, 38.8
base-v3, 10, 1600, 25, 10, 16, 161.83, 3.75189233, , 0, , 1, 41.2, 39.2, 40.8, 39.2
v3, 10, 1600, 25, 10, 16, 286.02, 6.51490446, 159, 0.0919279999999958, 737113, 1, 41.0, 39.2, 40.6, 39.2
base-v3, 10, 1600, 25, 10, 16, 167.23, 3.77281883, , 0, , 1, 41.2, 39.2, 42.2, 39.6
v3, 10, 1600, 25, 10, 16, 283.76, 6.67650653, 193, 0.0686949999999911, 900816, 1, 41.2, 39.6, 42.2, 39.2
base-v3, 10, 1600, 25, 10, 16, 161.79, 3.75066594, , 0, , 1, 40.8, 39.6, 43.6, 38.8
v3, 10, 1600, 25, 10, 16, 293.24, 6.81898660, 208, 0.022925999999984, 969196, 1, 41.2, 39.2, 41.0, 39.2
base-v3, 10, 1600, 25, 10, 16, 164.03, 3.75838582, , 0, , 1, 40.8, 39.2, 40.6, 39.6
v3, 10, 1600, 25, 10, 16, 297.52, 6.83259012, 212, 0.0458140000000071, 983099, 1, 40.8, 39.6, 41.0, 39.2
base-v3, 10, 1600, 25, 10, 16, 158.57, 3.74632590, , 0, , 1, 40.6, 39.6, 41.0, 38.8
v3, 10, 1600, 25, 10, 16, 325.89, 7.46936203, 332, 0.045817999999997, 1561619, 1, 40.2, 39.2, 42.0, 39.2
base-v3, 10, 1600, 25, 10, 16, 160.74, 3.75663753, , 0, , 1, 41.2, 38.8, 40.8, 38.8
v3, 10, 1600, 25, 10, 16, 299.32, 6.90461324, 232, 0.0933410000000094, 1068286, 1, 41.2, 39.2, 43.2, 39.6
base-v3, 10, 1600, 25, 10, 16, 161.84, 3.75697443, , 0, , 1, 43.0, 40.1, 52.8, 45.1
v3, 10, 1600, 25, 10, 16, 292.64, 6.67639910, 193, 0.0447800000000029, 897596, 1, 43.0, 40.1, 42.5, 39.6
base-v3, 10, 1600, 25, 10, 16, 161.84, 3.76081932, , 0, , 1, 41.8, 39.6, 41.8, 39.2
v3, 10, 1600, 25, 10, 16, 258.71, 6.09557927, 94, 0.0760960000000068, 441226, 1, 42.2, 39.6, 43.0, 38.8
base-v3, 10, 1600, 25, 10, 16, 162.00, 3.74558171, , 0, , 1, 41.5, 39.2, 41.8, 39.2
v3, 10, 1600, 25, 10, 16, 272.92, 6.37135502, 147, 0.107737999999983, 688620, 1, 40.8, 39.6, 42.5, 38.8
base-v3, 10, 1600, 25, 10, 16, 159.88, 3.75247959, , 0, , 1, 42.0, 39.2, 41.5, 38.8
v3, 10, 1600, 25, 10, 16, 282.81, 6.52665976, 153, 0.112835000000018, 716286, 1, 40.6, 38.8, 41.8, 39.6
base-v3, 10, 1600, 25, 10, 16, 165.69, 3.75205826, , 0, , 1, 41.2, 39.6, 40.8, 39.6
v3, 10, 1600, 25, 10, 16, 291.90, 6.69943620, 194, 0.00572999999997137, 894463, 1, 41.5, 39.6, 42.8, 39.6
base-v3, 10, 1600, 25, 10, 16, 164.69, 3.74708235, , 0, , 1, 42.2, 39.6, 41.8, 39.6
v3, 10, 1600, 25, 10, 16, 290.61, 6.70784014, 186, 0.124200999999971, 860770, 1, 41.2, 39.6, 40.8, 39.2
base-v3, 10, 1600, 25, 10, 16, 161.86, 3.77738568, , 0, , 1, 41.2, 39.2, 41.8, 39.6
v3, 10, 1600, 25, 10, 16, 312.36, 7.30055097, 306, 0.0853759999999966, 1429795, 1, 41.2, 39.2, 42.2, 39.2
base-v3, 10, 1600, 25, 10, 16, 163.60, 3.75289787, , 0, , 1, 41.2, 39.2, 40.8, 40.1
v3, 10, 1600, 25, 10, 16, 284.91, 6.35645012, 116, 0.0985620000000154, 547648, 1, 40.8, 40.1, 41.5, 39.6
base-v3, 10, 1600, 25, 10, 16, 162.48, 3.75180352, , 0, , 1, 40.8, 39.6, 41.2, 39.2
v3, 10, 1600, 25, 10, 16, 306.75, 6.74606447, 210, 0.0267129999999725, 979347, 1, 40.8, 38.8, 42.2, 40.1
base-v3, 10, 1600, 25, 10, 16, 162.71, 3.74774233, , 0, , 1, 42.2, 40.6, 40.8, 39.6
v3, 10, 1600, 25, 10, 16, 283.84, 6.40699950, 129, 0.226525999999978, 609035, 1, 40.2, 39.6, 40.2, 39.6
base-v3, 10, 1600, 25, 10, 16, 161.73, 3.77021739, , 0, , 1, 40.8, 39.2, 40.8, 39.2
v3, 10, 1600, 25, 10, 16, 282.23, 6.53912866, 153, 0.0665339999999901, 717349, 1, 45.5, 41.4, 41.8, 39.2
base-v3, 10, 1600, 25, 10, 16, 164.28, 3.76768927, , 0, , 1, 41.2, 39.2, 41.5, 39.2
v3, 10, 1600, 25, 10, 16, 276.91, 6.39954728, 149, 0.100650999999971, 691987, 1, 41.8, 39.2, 42.5, 39.2
base-v3, 10, 1600, 25, 10, 16, 160.63, 3.74983252, , 0, , 1, 41.5, 39.2, 41.2, 39.2
v3, 10, 1600, 25, 10, 16, 295.96, 6.81669386, 235, 0.0807810000000018, 1094538, 1, 41.2, 39.2, 41.2, 39.6
base-v3, 10, 1600, 25, 10, 16, 166.56, 3.79310420, , 0, , 1, 40.8, 39.6, 43.5, 39.2
base-v3, 10, 1600, 25, 10, 64, 162.95, 3.76134374, , 0, , 1, 42.8, 39.2, 40.8, 39.2
v3, 10, 1600, 25, 10, 64, 282.52, 6.39701736, 129, 0.0322679999999878, 601086, 1, 41.5, 39.6, 41.8, 39.6
base-v3, 10, 1600, 25, 10, 64, 161.35, 3.75843477, , 0, , 1, 41.8, 40.6, 41.2, 39.2
v3, 10, 1600, 25, 10, 64, 304.12, 7.01694387, 251, 0.0248129999999946, 1159093, 1, 40.8, 39.2, 41.5, 39.4
base-v3, 10, 1600, 25, 10, 64, 166.49, 3.75221058, , 0, , 1, 42.0, 39.2, 40.8, 39.2
v3, 10, 1600, 25, 10, 64, 274.64, 6.40632234, 134, 0.347962999999993, 639792, 1, 40.8, 39.2, 41.0, 38.8
base-v3, 10, 1600, 25, 10, 64, 163.29, 3.76962379, , 0, , 1, 40.4, 38.8, 41.2, 39.2
v3, 10, 1600, 25, 10, 64, 320.42, 7.25403610, 209, 0.0206400000000144, 974309, 1, 41.2, 39.6, 41.0, 39.2
base-v3, 10, 1600, 25, 10, 64, 162.64, 3.75831891, , 0, , 1, 40.8, 39.2, 41.2, 39.2
v3, 10, 1600, 25, 10, 64, 281.28, 6.43331200, 157, 0.0666309999999726, 725819, 1, 41.2, 39.2, 41.8, 38.8
base-v3, 10, 1600, 25, 10, 64, 159.77, 3.76572112, , 0, , 1, 40.8, 38.8, 41.8, 38.8
v3, 10, 1600, 25, 10, 64, 283.09, 6.67001735, 181, 0.0821970000000078, 839921, 1, 40.8, 39.2, 42.2, 39.2
base-v3, 10, 1600, 25, 10, 64, 163.08, 3.76732101, , 0, , 1, 41.8, 39.2, 41.2, 38.8
v3, 10, 1600, 25, 10, 64, 292.13, 6.84198425, 216, 0.111744999999985, 1001795, 1, 41.2, 39.2, 41.2, 39.2
base-v3, 10, 1600, 25, 10, 64, 161.30, 3.76688813, , 0, , 1, 41.2, 39.2, 41.8, 39.2
v3, 10, 1600, 25, 10, 64, 284.67, 6.36439465, 142, 0.034435999999971, 681578, 1, 41.2, 39.2, 41.2, 39.2
base-v3, 10, 1600, 25, 10, 64, 162.22, 3.74926310, , 0, , 1, 41.0, 39.6, 40.8, 39.2
v3, 10, 1600, 25, 10, 64, 282.00, 6.38233491, 130, 0.0784919999999829, 603695, 1, 40.8, 39.2, 41.8, 39.6
base-v3, 10, 1600, 25, 10, 64, 166.35, 3.75297324, , 0, , 1, 41.2, 40.1, 41.8, 40.1
v3, 10, 1600, 25, 10, 64, 277.95, 6.40231407, 134, 0.234702999999968, 624196, 1, 42.2, 39.6, 43.0, 39.6
base-v3, 10, 1600, 25, 10, 64, 188.13, 3.81238497, , 0, , 1, 43.5, 39.6, 42.8, 39.6
v3, 10, 1600, 25, 10, 64, 325.93, 6.65392394, 160, 0.141504999999995, 740456, 1, 44.2, 40.6, 42.2, 40.6
base-v3, 10, 1600, 25, 10, 64, 185.49, 3.83238837, , 0, , 1, 42.2, 40.6, 43.5, 39.6
v3, 10, 1600, 25, 10, 64, 321.02, 6.61123144, 167, 0.068444999999997, 778610, 1, 42.0, 39.6, 41.0, 39.2
base-v3, 10, 1600, 25, 10, 64, 162.54, 3.74787308, , 0, , 1, 41.5, 39.2, 40.8, 39.2
v3, 10, 1600, 25, 10, 64, 328.48, 6.72629748, 176, 0.0200770000000148, 820687, 1, 41.0, 39.6, 41.8, 39.6
base-v3, 10, 1600, 25, 10, 64, 161.39, 3.75822268, , 0, , 1, 41.0, 40.1, 41.2, 39.2
v3, 10, 1600, 25, 10, 64, 293.44, 6.42518085, 132, 0.0628360000000043, 613944, 1, 41.2, 39.2, 41.2, 39.2
base-v3, 10, 1600, 25, 10, 64, 160.45, 3.75416544, , 0, , 1, 41.2, 39.2, 41.2, 38.8
v3, 10, 1600, 25, 10, 64, 300.29, 6.52516210, 149, 0.0889750000000049, 691576, 1, 41.2, 39.6, 42.5, 40.6
base-v3, 10, 1600, 25, 10, 64, 181.74, 3.80495469, , 0, , 1, 42.0, 40.1, 41.2, 39.2
v3, 10, 1600, 25, 10, 64, 267.94, 6.25751748, 103, 0.0675319999999715, 480255, 1, 40.8, 39.6, 46.2, 46.1
base-v3, 10, 1600, 25, 10, 64, 165.87, 3.77881983, , 0, , 1, 42.2, 40.1, 43.2, 39.6
v3, 10, 1600, 25, 10, 64, 303.10, 6.72163017, 183, 0.149326999999971, 847627, 1, 41.8, 39.6, 41.8, 39.6
base-v3, 10, 1600, 25, 10, 64, 172.47, 3.78296421, , 0, , 1, 41.5, 39.6, 42.8, 39.6
v3, 10, 1600, 25, 10, 64, 296.33, 6.54840101, 172, 0.143483000000003, 829034, 1, 42.0, 40.1, 41.2, 40.1
base-v3, 10, 1600, 25, 10, 64, 168.22, 3.76301987, , 0, , 1, 41.8, 40.1, 41.2, 39.6
v3, 10, 1600, 25, 10, 64, 288.45, 6.36894639, 114, 0.025525000000016, 530581, 1, 41.2, 39.6, 42.5, 40.1
base-v3, 10, 1600, 25, 10, 64, 176.24, 3.80981777, , 0, , 1, 42.5, 40.1, 40.4, 39.6
v3, 10, 1600, 25, 10, 64, 298.08, 6.58990937, 176, 0.0697430000000168, 825771, 1, 40.8, 39.6, 45.6, 39.6
base-v3, 10, 1600, 25, 10, 64, 170.53, 3.78885056, , 0, , 1, 43.2, 40.1, 42.2, 39.6
v3, 10, 1600, 25, 10, 64, 325.50, 7.03933215, 259, 0.0191219999999817, 1218899, 1, 43.0, 39.8, 41.2, 40.6
base-v3, 10, 1600, 25, 10, 64, 178.70, 3.82882952, , 0, , 1, 41.2, 41.1, 41.2, 39.6
v3, 10, 1600, 25, 10, 64, 304.93, 6.65693493, 182, 0.132649000000015, 859464, 1, 40.8, 39.6, 41.8, 40.4
base-v3, 10, 1600, 25, 10, 64, 169.57, 3.78496023, , 0, , 1, 41.2, 40.9, 42.4, 39.6
v3, 10, 1600, 25, 10, 64, 307.89, 6.88146207, 219, 0.127396999999974, 1008454, 1, 42.2, 39.6, 44.1, 39.6
base-v3, 10, 1600, 25, 10, 64, 170.17, 3.79179325, , 0, , 1, 43.5, 39.6, 42.8, 40.1
v3, 10, 1600, 25, 10, 64, 276.24, 6.21037264, 93, 0.0772249999999985, 436394, 1, 42.8, 40.6, 41.5, 39.4
base-v3, 10, 1600, 25, 10, 64, 168.80, 3.78835733, , 0, , 1, 41.0, 39.2, 43.2, 40.6
v3, 10, 1600, 25, 10, 64, 266.61, 5.94952419, 46, 0.350579999999979, 220848, 1, 41.8, 40.6, 41.8, 39.6
base-v3, 10, 1600, 25, 10, 64, 169.94, 3.78008412, , 0, , 1, 42.2, 39.6, 43.5, 40.1
v3, 10, 1600, 25, 10, 64, 294.95, 6.59728379, 180, 0.0912069999999972, 834566, 1, 41.0, 39.6, 42.8, 40.1
base-v3, 10, 1600, 25, 10, 64, 185.17, 3.85017083, , 0, , 1, 42.2, 40.1, 42.8, 39.6
v3, 10, 1600, 25, 10, 64, 351.29, 7.69981471, 286, 0.204222000000016, 1315523, 1, 41.8, 40.1, 43.5, 39.6
base-v3, 10, 1600, 25, 10, 64, 171.52, 3.79342436, , 0, , 1, 42.8, 40.1, 43.0, 40.1
v3, 10, 1600, 25, 10, 64, 297.53, 6.60936167, 150, 0.0337959999999953, 700069, 1, 44.0, 40.1, 41.2, 39.6
base-v3, 10, 1600, 25, 10, 64, 166.25, 3.77156891, , 0, , 1, 41.0, 39.6, 41.8, 39.6
v3, 10, 1600, 25, 10, 64, 277.73, 6.24912129, 89, 0.28912600000001, 419707, 1, 41.2, 40.1, 43.0, 39.6
base-v3, 10, 1600, 25, 10, 64, 165.77, 3.77372989, , 0, , 1, 41.5, 39.2, 42.0, 39.6
v3, 10, 1600, 25, 10, 64, 289.99, 6.59159008, 168, 0.0625420000000076, 778930, 1, 41.5, 39.6, 43.5, 39.2
base-v3, 10, 1600, 25, 10, 64, 167.16, 3.78378005, , 0, , 1, 42.5, 39.6, 42.8, 39.6
base-v3, 10, 400, 10, 25, 16, 170.18, 3.78988197, , 0, , 1, 43.6, 40.1, 42.5, 39.6
v3, 10, 400, 10, 25, 16, 273.04, 6.07437501, 85, 0.0846829999999841, 51107, 1, 42.0, 40.1, 42.8, 40.1
base-v3, 10, 400, 10, 25, 16, 172.61, 3.81661352, , 0, , 1, 42.2, 40.1, 41.2, 40.4
v3, 10, 400, 10, 25, 16, 275.30, 6.09497220, 54, 0.323513999999989, 32693, 1, 41.2, 40.1, 42.8, 40.1
base-v3, 10, 400, 10, 25, 16, 168.26, 3.78585825, , 0, , 1, 42.8, 40.6, 42.8, 40.1
v3, 10, 400, 10, 25, 16, 253.56, 5.67139165, 90, 0.227925999999968, 55411, 1, 43.2, 39.6, 42.0, 39.6
base-v3, 10, 400, 10, 25, 16, 171.21, 3.82278228, , 0, , 1, 41.2, 40.1, 41.5, 39.2
v3, 10, 400, 10, 25, 16, 273.37, 6.23036818, 212, 0.0660599999999931, 126966, 1, 41.2, 39.6, 41.8, 39.2
base-v3, 10, 400, 10, 25, 16, 174.77, 3.80856930, , 0, , 1, 41.8, 39.6, 40.8, 39.6
v3, 10, 400, 10, 25, 16, 258.30, 5.70504670, 68, 0.166249999999991, 40884, 1, 42.0, 39.6, 41.5, 40.1
base-v3, 10, 400, 10, 25, 16, 170.41, 3.78594328, , 0, , 1, 40.8, 40.1, 43.0, 39.6
v3, 10, 400, 10, 25, 16, 277.35, 6.10573352, 90, 0.218282999999985, 57556, 1, 42.0, 39.9, 41.2, 40.1
base-v3, 10, 400, 10, 25, 16, 169.05, 3.78588466, , 0, , 1, 40.8, 39.6, 42.2, 40.1
v3, 10, 400, 10, 25, 16, 269.52, 6.11135076, 53, 0.327726999999982, 32154, 1, 41.8, 40.1, 40.8, 39.2
base-v3, 10, 400, 10, 25, 16, 168.10, 3.79432308, , 0, , 1, 41.8, 40.1, 43.6, 39.6
v3, 10, 400, 10, 25, 16, 272.20, 6.09346814, 63, 0.305180000000007, 38492, 1, 42.2, 40.1, 42.2, 40.1
base-v3, 10, 400, 10, 25, 16, 170.26, 3.82757668, , 0, , 1, 42.2, 40.1, 41.2, 39.2
v3, 10, 400, 10, 25, 16, 269.65, 6.12302556, 92, 0.148527000000001, 55721, 1, 41.2, 39.6, 40.8, 39.6
base-v3, 10, 400, 10, 25, 16, 172.77, 3.80522623, , 0, , 1, 41.5, 39.6, 41.2, 39.2
v3, 10, 400, 10, 25, 16, 267.55, 6.09564361, 65, 0.0761529999999766, 39612, 1, 40.8, 39.6, 43.2, 39.6
base-v3, 10, 400, 10, 25, 16, 184.72, 3.84709550, , 0, , 1, 42.2, 39.6, 43.2, 40.1
v3, 10, 400, 10, 25, 16, 287.71, 6.18061475, 142, 0.0833059999999932, 85615, 1, 45.1, 40.6, 43.0, 39.2
base-v3, 10, 400, 10, 25, 16, 167.04, 3.78614293, , 0, , 1, 41.8, 39.6, 43.6, 40.1
v3, 10, 400, 10, 25, 16, 297.64, 6.11492547, 41, 0.595854999999972, 25475, 1, 42.8, 40.1, 42.8, 39.2
base-v3, 10, 400, 10, 25, 16, 169.32, 3.79610628, , 0, , 1, 41.2, 40.1, 44.6, 39.6
v3, 10, 400, 10, 25, 16, 286.94, 6.17117627, 152, 0.293725999999992, 90739, 1, 43.6, 40.1, 44.6, 40.1
base-v3, 10, 400, 10, 25, 16, 193.05, 3.85215687, , 0, , 1, 42.2, 39.6, 41.8, 41.1
v3, 10, 400, 10, 25, 16, 276.65, 6.11712207, 103, 0.0714159999999993, 61689, 1, 44.0, 41.6, 41.2, 39.2
base-v3, 10, 400, 10, 25, 16, 184.31, 3.83634465, , 0, , 1, 40.8, 39.6, 41.2, 39.6
v3, 10, 400, 10, 25, 16, 268.11, 6.15918935, 147, 0.0291050000000155, 90829, 1, 41.8, 40.4, 41.8, 39.6
base-v3, 10, 400, 10, 25, 16, 174.88, 3.80986412, , 0, , 1, 42.2, 39.6, 40.8, 39.2
v3, 10, 400, 10, 25, 16, 251.43, 5.70772489, 105, 0.106138999999985, 63142, 1, 41.5, 39.6, 41.8, 39.6
base-v3, 10, 400, 10, 25, 16, 171.07, 3.82106073, , 0, , 1, 41.2, 39.6, 40.8, 39.6
v3, 10, 400, 10, 25, 16, 292.53, 6.16940626, 105, 0.123408999999981, 63280, 1, 42.5, 39.6, 42.8, 39.6
base-v3, 10, 400, 10, 25, 16, 186.20, 3.85223832, , 0, , 1, 42.2, 40.1, 43.0, 40.1
v3, 10, 400, 10, 25, 16, 314.99, 6.23360507, 85, 0.0352589999999964, 51600, 1, 43.0, 40.6, 42.8, 40.1
base-v3, 10, 400, 10, 25, 16, 189.57, 3.84116979, , 0, , 1, 44.8, 40.1, 42.8, 39.6
v3, 10, 400, 10, 25, 16, 262.55, 5.75325959, 87, 0.0898459999999659, 52204, 1, 42.2, 40.1, 44.2, 38.8
base-v3, 10, 400, 10, 25, 16, 174.79, 3.82225336, , 0, , 1, 41.8, 38.8, 42.0, 39.6
v3, 10, 400, 10, 25, 16, 275.48, 6.10301930, 83, 0.369781999999987, 49905, 1, 43.0, 40.1, 43.8, 39.6
base-v3, 10, 400, 10, 25, 16, 170.15, 3.77495182, , 0, , 1, 42.2, 40.1, 42.2, 39.2
v3, 10, 400, 10, 25, 16, 250.75, 5.68628145, 92, 0.336536999999964, 54859, 1, 47.9, 39.2, 43.0, 39.2
base-v3, 10, 400, 10, 25, 16, 164.19, 3.78878447, , 0, , 1, 41.8, 39.2, 41.5, 39.2
v3, 10, 400, 10, 25, 16, 271.50, 6.18914173, 74, 0.209238999999968, 46202, 1, 41.2, 39.2, 41.8, 39.6
base-v3, 10, 400, 10, 25, 16, 172.37, 3.78929306, , 0, , 1, 41.2, 39.2, 42.8, 40.1
v3, 10, 400, 10, 25, 16, 272.53, 6.17010107, 102, 0.260355000000004, 61146, 1, 41.8, 39.6, 43.0, 39.2
base-v3, 10, 400, 10, 25, 16, 173.83, 3.80857085, , 0, , 1, 42.5, 39.6, 41.0, 39.2
v3, 10, 400, 10, 25, 16, 281.95, 6.16246654, 73, 0.171087999999997, 44668, 1, 41.5, 39.6, 42.8, 39.6
base-v3, 10, 400, 10, 25, 16, 190.64, 3.81444407, , 0, , 1, 42.8, 39.6, 42.0, 39.6
v3, 10, 400, 10, 25, 16, 312.28, 6.20738819, 83, 0.26422500000001, 49876, 1, 43.2, 40.1, 55.8, 39.9
base-v3, 10, 400, 10, 25, 16, 190.67, 3.84999435, , 0, , 1, 42.0, 40.1, 42.0, 40.1
v3, 10, 400, 10, 25, 16, 270.78, 6.15888535, 132, 0.168346999999983, 78517, 1, 41.8, 40.6, 41.8, 40.1
base-v3, 10, 400, 10, 25, 16, 166.75, 3.76076968, , 0, , 1, 40.8, 40.1, 42.5, 39.2
v3, 10, 400, 10, 25, 16, 258.70, 5.72965993, 114, 0.0639340000000175, 71559, 1, 42.5, 39.6, 42.5, 40.1
base-v3, 10, 400, 10, 25, 16, 167.41, 3.78435941, , 0, , 1, 42.5, 39.9, 43.0, 39.6
v3, 10, 400, 10, 25, 16, 269.88, 6.16722000, 129, 0.196184000000017, 79190, 1, 41.5, 39.6, 42.8, 39.6
base-v3, 10, 400, 10, 25, 16, 170.65, 3.78151689, , 0, , 1, 41.8, 39.6, 74.2, 39.2
v3, 10, 400, 10, 25, 16, 265.00, 6.09197439, 80, 0.271177999999964, 50816, 1, 74.2, 39.2, 42.0, 39.2
base-v3, 10, 400, 10, 25, 16, 172.35, 3.82020917, , 0, , 1, 41.8, 39.2, 40.8, 39.2
v3, 10, 400, 10, 25, 16, 270.92, 6.07416217, 48, 0.295697000000018, 29812, 1, 40.8, 39.6, 41.8, 39.2
base-v3, 10, 400, 10, 25, 16, 164.96, 3.77469940, , 0, , 1, 41.8, 39.6, 45.1, 38.8
base-v3, 10, 400, 10, 25, 64, 167.76, 3.79502154, , 0, , 1, 43.6, 39.2, 44.0, 39.2
v3, 10, 400, 10, 25, 64, 257.14, 5.81156057, 112, 0.0468989999999962, 66906, 1, 43.0, 39.2, 41.8, 39.2
base-v3, 10, 400, 10, 25, 64, 167.87, 3.78049923, , 0, , 1, 43.6, 39.6, 42.0, 39.6
